Plot 57112,Extesion 69, Gaborone,25.92566449973987,-24.59763336460899
Plot 57113,Extesion 69, Gaborone,25.92569690114819,-24.59774493367729
Plot 57114,Extesion 69, Gaborone,25.92573771776333,-24.59783601517524
Plot 57115,Extesion 69, Gaborone,25.92577300684495,-24.59795402832392
Plot 57116,Extesion 69, Gaborone,25.92582442753738,-24.59809609236048
Plot 57117,Extesion 69, Gaborone,25.92586118045444,-24.59819994564246
Plot 57118,Extesion 69, Gaborone,25.92589667284635,-24.59830621258457
Plot 57119,Extesion 69, Gaborone,25.92595677647354,-24.59845141192476
Plot 57120,Extesion 69, Gaborone,25.92601959771461,-24.59757203220218
Plot 57121,Extesion 69, Gaborone,25.92629281268506,-24.59726469017406
Plot 57122,Extesion 69, Gaborone,25.92640552453785,-24.59722321938133
Plot 57123,Extesion 69, Gaborone,25.9265067997357,-24.59719365742143
Plot 57124,Extesion 69, Gaborone,25.92669102040012,-24.59714207071878
Plot 57125,Extesion 69, Gaborone,25.92685052790375,-24.59755997080343
Plot 57126,Extesion 69, Gaborone,25.92667547581372,-24.59761024722845
Plot 57127,Extesion 69, Gaborone,25.9265564081024,-24.59765303000643
Plot 57128,Extesion 69, Gaborone,25.92644519946346,-24.59769045950368
Plot 57129,Extesion 69, Gaborone,25.9247838740744,-24.59713937807156
Plot 57130,Extesion 69, Gaborone,25.92491818470981,-24.5970547667819
Plot 57131,Extesion 69, Gaborone,25.9250373456885,-24.59702245417792
Plot 57132,Extesion 69, Gaborone,25.92514667854707,-24.59699432481809
Plot 57133,Extesion 69, Gaborone,25.92525388289115,-24.59695724108081
Plot 57134,Extesion 69, Gaborone,25.92536637860209,-24.59692218281588
Plot 57135,Extesion 69, Gaborone,25.92551373778359,-24.59688199777989
Plot 57136,Extesion 69, Gaborone,25.92562962554526,-24.59684438223293
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
Plot 57138,Extesion 69, Gaborone,25.92584964911608,-24.5967683122334
Plot 57139,Extesion 69, Gaborone,25.92596162709685,-24.59674077751156
Plot 57140,Extesion 69, Gaborone,25.92610770303869,-24.59669293538729
Plot 57141,Extesion 69, Gaborone,25.92622228127259,-24.5966698001699
Plot 57142,Extesion 69, Gaborone,25.92632706677695,-24.5966244380281
Plot 57143,Extesion 69, Gaborone,25.92643476621273,-24.59659660936208
Plot 57144,Extesion 69, Gaborone,25.92655509123581,-24.59656177160802
Plot 57145,Extesion 69, Gaborone,25.92669313082951,-24.59650826171398
Plot 57146,Extesion 69, Gaborone,25.92679310393435,-24.59648287471469
Plot 57147,Extesion 69, Gaborone,25.9269103575615,-24.59645059912024
Plot 57148,Extesion 69, Gaborone,25.92710136857057,-24.59637959915247
Plot 57149,Extesion 69, Gaborone,25.92725937599187,-24.59681622718535
Plot 57150,Extesion 69, Gaborone,25.92707839778551,-24.59687506687821
Plot 57151,Extesion 69, Gaborone,25.92696375046651,-24.59690678518496
Plot 57152,Extesion 69, Gaborone,25.9268542108477,-24.59693840565752
Plot 57153,Extesion 69, Gaborone,25.92671336397194,-24.59698117042477
Plot 57154,Extesion 69, Gaborone,25.92660293887989,-24.59702050103314
Plot 57155,Extesion 69, Gaborone,25.92647074005264,-24.59705761440928
Plot 57156,Extesion 69, Gaborone,25.92637553841695,-24.59709427227023
Plot 57157,Extesion 69, Gaborone,25.92626094169341,-24.59712659880894
Plot 57158,Extesion 69, Gaborone,25.92612479960677,-24.59717435131699
Plot 57159,Extesion 69, Gaborone,25.92601252547667,-24.59720194155127
Plot 57160,Extesion 69, Gaborone,25.92589791880083,-24.59723620274188
Plot 57161,Extesion 69, Gaborone,25.92578098252165,-24.59726599982305
Plot 57162,Extesion 69, Gaborone,25.92566663529023,-24.59730686393374
Plot 57163,Extesion 69, Gaborone,25.92553290126223,-24.59735015935336
Plot 57164,Extesion 69, Gaborone,25.9254164124253,-24.59737549200692
Plot 57165,Extesion 69, Gaborone,25.9252999534402,-24.59740066847148
Plot 57166,Extesion 69, Gaborone,25.92519626919589,-24.59744803714046
Plot 57167,Extesion 69, Gaborone,25.92506191801275,-24.59749161810072
Plot 57168,Extesion 69, Gaborone,25.92491643523443,-24.59750390226049
Plot 57169,Extesion 69, Gaborone,25.92496330092732,-24.59758971759761
Plot 57170,Extesion 69, Gaborone,25.92501280055134,-24.59771050979281
Plot 57171,Extesion 69, Gaborone,25.92504271847405,-24.59781361367698
Plot 57172,Extesion 69, Gaborone,25.92508603231877,-24.59790810178511
Plot 57173,Extesion 69, Gaborone,25.92511847861861,-24.59801028297884
Plot 57174,Extesion 69, Gaborone,25.9251631484521,-24.59812108356381
Plot 57175,Extesion 69, Gaborone,25.92520765741342,-24.59825843639655
Plot 57176,Extesion 69, Gaborone,25.92524195389724,-24.59835565722838
Plot 57177,Extesion 69, Gaborone,25.92528119597338,-24.59845254692735
Plot 57178,Extesion 69, Gaborone,25.92535480334296,-24.59864579379284
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
Plot 57193,Extesion 69, Gaborone,25.92493258969334,-24.59567067730079
Plot 57194,Extesion 69, Gaborone,25.92498834472451,-24.59582231531243
Plot 57195,Extesion 69, Gaborone,25.92503342806839,-24.59594507931281
Plot 57196,Extesion 69, Gaborone,25.92507830684249,-24.59604873077161
Plot 57197,Extesion 69, Gaborone,25.92512848545821,-24.59617815908483
Plot 57198,Extesion 69, Gaborone,25.92515528222078,-24.59627681686817
Plot 57199,Extesion 69, Gaborone,25.92519235994619,-24.5963683374626
Plot 57200,Extesion 69, Gaborone,25.92523726888132,-24.5964880189379
Plot 57201,Extesion 69, Gaborone,25.92528396743373,-24.59661882818351
Plot 57202,Extesion 69, Gaborone,25.92533973407421,-24.59679376289271
Plot 57203,Extesion 69, Gaborone,25.9248871783004,-24.59693207305397
Plot 57204,Extesion 69, Gaborone,25.92482103200265,-24.59675798717929
Plot 57205,Extesion 69, Gaborone,25.92477065279399,-24.59663289925029
Plot 57206,Extesion 69, Gaborone,25.92473083485221,-24.59654074901361
Plot 57207,Extesion 69, Gaborone,25.92471152438832,-24.59642014224509
Plot 57208,Extesion 69, Gaborone,25.92468979227579,-24.59632077146969
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
Plot 57212,Extesion 69, Gaborone,25.92512851444165,-24.59560509902587
Plot 57213,Extesion 69, Gaborone,25.92524176363523,-24.59557107674283
Plot 57214,Extesion 69, Gaborone,25.92535229993148,-24.5955436640215
Plot 57215,Extesion 69, Gaborone,25.92546300917692,-24.59550960237533
Plot 57216,Extesion 69, Gaborone,25.92564397151973,-24.59544610632792
Plot 57217,Extesion 69, Gaborone,25.92575075725702,-24.59542048083443
Plot 57218,Extesion 69, Gaborone,25.92586285520228,-24.59539018622485
Plot 57219,Extesion 69, Gaborone,25.92602658261751,-24.59533257532752
Plot 57220,Extesion 69, Gaborone,25.92618891088288,-24.59575559102827
Plot 57221,Extesion 69, Gaborone,25.92602886051876,-24.59580963060718
Plot 57222,Extesion 69, Gaborone,25.92589332312209,-24.59585019895402
Plot 57223,Extesion 69, Gaborone,25.92579429121857,-24.59588383956912
Plot 57224,Extesion 69, Gaborone,25.92563264804423,-24.59593757522383
Plot 57225,Extesion 69, Gaborone,25.92552176724173,-24.59597329299416
Plot 57226,Extesion 69, Gaborone,25.92538954876616,-24.59600467314774
Plot 57227,Extesion 69, Gaborone,25.92523871685536,-24.59604260546374
Plot 57228,Extesion 69, Gaborone,25.92527788744429,-24.59618432605472
Plot 57229,Extesion 69, Gaborone,25.92533740350045,-24.59634220680434
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
Plot 57232,Extesion 69, Gaborone,25.9255705301977,-24.59608552228247
Plot 57233,Extesion 69, Gaborone,25.92568002302749,-24.59605521673528
Plot 57234,Extesion 69, Gaborone,25.92627042838547,-24.59598301212892
Plot 57235,Extesion 69, Gaborone,25.92631872141282,-24.59608025295977
Plot 57236,Extesion 69, Gaborone,25.92635307783305,-24.59619125428309
Plot 57237,Extesion 69, Gaborone,25.92644395364935,-24.59645213046966
Plot 57238,Extesion 69, Gaborone,25.92627108607463,-24.59649773558987
Plot 57239,Extesion 69, Gaborone,25.92615951074016,-24.59654054997669
Plot 57240,Extesion 69, Gaborone,25.9260552201197,-24.59656562153382
Plot 57241,Extesion 69, Gaborone,25.925946225482,-24.59660836420286
Plot 57242,Extesion 69, Gaborone,25.92581092923586,-24.59635070859095
Plot 57243,Extesion 69, Gaborone,25.9261722144044,-24.59528814762977
Plot 57244,Extesion 69, Gaborone,25.92623940701112,-24.59547112092889
Plot 57245,Extesion 69, Gaborone,25.92628538300203,-24.59556626169202
Plot 57246,Extesion 69, Gaborone,25.92631097299272,-24.59567156720607
Plot 57247,Extesion 69, Gaborone,25.92636386612861,-24.59579695164714
Plot 57248,Extesion 69, Gaborone,25.92640072852441,-24.5958995539855
Plot 57249,Extesion 69, Gaborone,25.9264330026441,-24.59600202706565
Plot 57250,Extesion 69, Gaborone,25.92647653219784,-24.59610220665409
Plot 57251,Extesion 69, Gaborone,25.92652018710649,-24.59624517429806
Plot 57252,Extesion 69, Gaborone,25.92657963227356,-24.59640607782752
Plot 57253,Extesion 69, Gaborone,25.92705142781214,-24.5962605958624
Plot 57254,Extesion 69, Gaborone,25.92699228675756,-24.59609668777434
Plot 57255,Extesion 69, Gaborone,25.92694440970738,-24.59596320448334
Plot 57256,Extesion 69, Gaborone,25.9269033024229,-24.59586656757042
Plot 57257,Extesion 69, Gaborone,25.92687354599148,-24.59575521044911
Plot 57258,Extesion 69, Gaborone,25.92683688810934,-24.59565407920564
Plot 57259,Extesion 69, Gaborone,25.92678641257856,-24.59552801218439
Plot 57260,Extesion 69, Gaborone,25.92674732787545,-24.59542239412669
Plot 57261,Extesion 69, Gaborone,25.92670820554641,-24.59532703090549
Plot 57262,Extesion 69, Gaborone,25.92664217074298,-24.59515546247379
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
Plot 57264,Extesion 69, Gaborone,25.92540877707132,-24.6030260243708
Plot 57265,Extesion 69, Gaborone,25.92510452349763,-24.60165748077139
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
Plot 57267,Extesion 69, Gaborone,25.92546147818212,-24.60044654463717
Plot 57268,Extesion 69, Gaborone,25.92522773486732,-24.60052975932914
Plot 57269,Extesion 69, Gaborone,25.92503327262941,-24.60059953930368
Plot 57270,Extesion 69, Gaborone,25.92486382387754,-24.60064669957525
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
Plot 57279,Extesion 69, Gaborone,25.92547314814544,-24.60010790511261
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
Plot 57347,Extesion 69, Gaborone,25.92531592172792,-24.60004380391811
Plot 57348,Extesion 69, Gaborone,25.92506716090353,-24.60010441872741
Plot 57349,Extesion 69, Gaborone,25.92488977778242,-24.6001644546919
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
Plot 57419,Extesion 69, Gaborone,25.92477688432988,-24.59887331872492
Plot 57420,Extesion 69, Gaborone,25.92483833778224,-24.59905894668388
Plot 57421,Extesion 69, Gaborone,25.92488535612476,-24.59921545118722
Plot 57422,Extesion 69, Gaborone,25.92494976192258,-24.59936511771126
Plot 57423,Extesion 69, Gaborone,25.92499299182571,-24.59951146008497
Plot 57424,Extesion 69, Gaborone,25.92508555712884,-24.59971434996388
Plot 57425,Extesion 69, Gaborone,25.92515699107969,-24.59992952225652
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
